label,x,y
1,4.718153079408752,1.8082829480748517
0,1.3519263333005327,1.910425680798311
0,-0.32663348375416157,1.8942664602790957
1,3.2107938880027724,1.381923029334089
1,1.9725850258285784,2.3771865958881384
1,3.0354360864924788,2.1296342638325756
1,1.5533848546633637,0.7136834185000749
0,0.3500771990084095,-0.9197224073185869
1,2.1786342652936055,1.7753385108104691
0,0.37861376139855585,-0.9192804353366987
1,1.8168913957305552,2.3365215354768902
1,2.8706509706948147,2.1739302286973343
0,-0.32478076401793543,1.4929493598001122
0,2.122146893844793,0.783974237369565
0,0.09964737306048824,0.0923359806708423
0,-1.5728990415551036,-0.6363755957073122
1,1.8827778120222396,0.5160953835179451
0,-1.5322065556006392,-0.2885528770995139
0,-0.5802093892073873,-1.113019712714114
1,2.1641797899482964,2.9194159960876243
0,0.4600946493647406,-1.0734446417766201
1,2.295016544574833,1.016555877302284
1,1.3430665990606958,2.175793176007052
0,1.2948000231124188,0.24190950442731998
0,-0.45242097909892165,-0.06845903971253856
1,2.079670005020562,1.1615118216169904
0,0.5284441981613525,-0.003869573682563245
0,0.2323795681987694,0.2566083576841519
1,0.447075110231268,1.7532160568049038
0,2.461283026952733,-0.5054932630823162
1,1.8592832936574673,3.509329260010454
1,3.5603915260956076,3.3349293864441494
0,-0.9778375252456037,0.9348440611172979
0,-0.17898921433771817,0.7442213710691276
0,-0.3962048514172148,1.6486271362747233
0,-2.335767926593057,-0.5765035161056946
0,0.6134786136298539,0.2349652870888727
0,1.1788054152125345,1.7357516460283453
1,2.296201619309956,1.437917030337523
1,-0.16258768192192585,1.6692180384310409
1,1.0841007315731606,2.5002854294644727
1,-0.6520984958356362,3.596559332209895
1,1.549129336299921,2.569136743012912
0,-0.07712350640575655,1.2532059090989704
1,2.435628607022381,0.8671786153642111
0,0.09108973563212339,0.7968729651545672
1,3.0060404513529795,3.3177832288099713
0,-1.3893430138109149,0.844117509615503
0,1.650766499159119,0.8782038838542419
0,0.09841321563667098,-1.9937134242503525
0,1.217544175731645,0.9749455608769667
0,-0.4637264836868491,-1.2348144470911266
0,0.355730444350933,0.39315012158359
0,0.14031672614101184,0.20418540540275976
0,1.5462008631286313,-1.8923269257695716
1,2.045309633186487,1.5824361935332396
1,1.109916109992672,2.2815750065578575
0,-1.3664486500424575,0.6129436953366876
0,0.8941579747817601,1.118808324980383
1,1.0458199846686842,2.0143855872560725
0,-0.597211437388062,0.23077883020156975
0,0.9026695740973779,0.2711555111312758
0,0.06307269285540885,0.8272780386289458
1,0.363913391532384,1.8194998806392944
0,-1.0479477639565666,-0.734495131277703
1,2.3813321064000874,1.4538030744040196
0,0.4828438186194223,-0.3054958414635922
1,1.2964489575116962,2.379956984347303
0,0.7418670312524175,-0.24693588979721573
0,-1.8645703818939998,-0.5841292172893464
1,1.6266674874488072,3.752420597080013
1,1.3595788681733492,3.510420987165462
0,-1.7293782310571575,-1.1661591694017666
1,0.35393695570437433,1.7843708359463686
1,0.10213071200108081,2.298329887499301
0,0.6494770375328993,-0.32343999115573524
0,2.355586963173682,0.3793702620191936
1,-0.19623773223912133,1.6639609012632892
1,2.4771522716871277,1.1003798766489388
1,2.0509043233208875,2.6862822260756545
0,0.04312549787804224,0.2035013422638854
0,-0.5341838833770463,1.0107807027143294
1,2.3306301618249314,3.8507222898741142
1,2.177332157838095,-0.0406534728137542
1,0.6774123058158634,1.4501339355549465
1,0.967596765684112,1.3796261548090443
1,2.239681402990775,1.3837121504437015
1,1.9696051589912282,1.9628909984498204
0,-1.7891212614529073,-1.7927020460099856
0,-1.320146274623223,-1.7234994976818334
1,1.5489114272966558,1.3838159307304374
1,1.1270899609567033,3.0887215374333756
1,1.2323604945609694,2.0999467325540744
0,1.2544611722792645,-1.9350156815457673
0,1.268222171675807,0.4971425557862569
0,0.6064444989314034,0.20664834586928957
0,-0.06843994848299144,-2.894026975310617
1,4.5684018720098045,2.4076005710725874
1,2.0665004654918855,1.6128788646123842
1,2.0433654562349157,2.559099732179083
0,-1.0292223061097865,1.3904896961711237
0,2.1057448285203764,0.4757163279686628
0,-0.6113061270127741,0.711210279749086
1,1.8948058386341664,1.0637480508424728
0,0.07534905623814872,0.7522665649941306
0,0.6150934323387168,0.4498935249697743
0,-0.11296987462214984,-0.05421673344931865
1,2.711039535156309,1.3125218073846208
1,3.523447009018666,2.817115037509006
0,-0.016414276591939662,-0.31608544791482573
0,0.5098994970240015,-1.334555442428027
0,-0.8320888460109083,-0.7613716504179101
0,-1.3857370707915988,1.1802977925866993
1,3.226673715391507,0.743768138559251
1,3.011332067109153,2.049493347315402
1,1.9615227654157388,1.5770502309616892
0,0.6617205841055014,0.3512906127442629
0,1.1498432141595027,-1.116434646763718
0,1.3006684956787238,0.8912676642802293
0,0.23591550008375592,-1.405499386278881
1,3.3220877504068724,2.3915433686728127
1,2.2453629464232923,2.725292990076846
1,1.9506511659764079,0.9446028979541365
1,2.0213385783294235,2.5644058227620343
0,0.9131634846962752,0.15461184033515418
1,0.13329264667643104,1.2592240703951179
0,-0.17282084541451706,1.4082222915558893
0,-0.009119180085196313,-0.09695572197782823
0,-0.5797618089286514,-0.7649520434530106
1,2.6467673998633394,1.639873308102487
1,2.0619830484097985,2.374050059988133
0,0.5744108939776534,0.3089420520815063
0,-1.148921658692594,0.22811218529818894
1,2.306855348852353,2.282699735482943
0,0.5671248899132291,-0.008130935397354445
1,2.90245817106799,3.448647988457497
1,2.68598042974459,1.8576466057785437
0,-0.2729313192630017,-0.15557747407827893
1,1.5962341810575205,3.144018528356293
1,3.1464596358029553,2.3767542346498844
1,1.6687394603386656,2.308874086627728
0,0.38487036631154203,-0.4640998458688559
0,-0.06622387809112731,1.3077303975559453
0,0.20361044511879173,-0.5720031034104233
0,-1.0990824468910547,1.2848202051718625
1,3.5543183362991035,2.463164868963633
0,0.8469863025006589,-0.4950368191269656
1,0.5802228020669731,1.237958049388231
0,-0.9743832069223956,0.8457101561414473
0,-1.3863434451173342,1.0747902708210606
1,1.6777917441845078,2.884636495369018
0,0.8720550765289894,0.3808055839978946
1,3.7684688881018658,2.305057654971521
1,2.459467903882955,2.4935186600978185
0,-0.8208122797684496,-0.04527468525909786
0,-0.8608317987315197,-0.7340997083760392
0,0.4098794210232501,1.935515163810277
1,2.0226120648704384,2.465251098360552
0,1.4764212468466331,-0.7909672402657495
1,2.31615305864094,0.034863086860981385
1,0.8748585114516727,1.1438798633348823
1,1.9156567868811736,2.392226369813744
0,-0.9608651527049819,-1.5436847453372298
1,1.1303501867644565,1.9333488177123406
1,1.2239323058719838,0.9888592574443376
0,0.4993861944745339,-0.5693407663471919
0,1.0776446659919656,-0.9605511901334411
1,1.1253885659434382,3.2020045121774108
0,-0.1309054476828555,1.1477319589813302
1,2.5944439305808875,2.511096262629774
1,1.247647315771857,1.1316875695498925
0,1.8361253209805324,0.7995368721404283
0,-0.3284325822935436,1.8463048046010038
0,0.06113820778652985,0.16483446255580025
1,2.2981107666641414,0.4985329980766755
1,1.2408922930147583,1.1309669466896333
1,1.5185401756458263,1.161829804995525
0,-1.1164298220299849,-0.7706674094619628
0,0.5779582199535064,-0.16661419282993936
1,1.6260710946989931,2.1101223148447095
0,0.8459355527488712,0.6892241734614845
0,-1.3050610976031625,0.08502117911781194
0,-0.5748951939323237,-1.0348077328825354
0,0.7760001109013162,0.33921529333001105
0,-0.020051632578641343,0.8418972652065223
1,3.5359303653103686,1.7664392104950273
0,-0.4617004527993751,-1.0628043400640736
1,1.3501747485836815,0.8653880612472176
0,0.5657296014347744,0.5397926664842796
1,1.6677032314122573,3.144434985800127
0,-0.3608856720385882,-0.848410511300401
0,2.7578174096478065,-0.19657765554910137
1,1.348051385006797,1.0457800088315814
0,-0.44466642617679425,-0.7842427857528977
1,1.7268503909561739,0.6522554030457701
0,-1.0753741924905478,-1.650331930289646
1,1.1313324425842786,1.0263406555996233
0,1.6485753402047698,-0.11664360769115618
1,1.5815556358237775,2.5530593065282954
0,0.009275314897111215,1.2037855554129822
1,1.3352368852942411,4.405647984437868
0,-2.430057055417573,0.1786910411917615
0,1.2240397593680303,-0.7584569845859062
0,0.4198462310399253,0.4127364236222276
0,1.35440909302313,-0.16338695322777555
1,2.282614780936899,1.7540501527004957
0,-0.13729938940429107,-0.8379433287602551
0,0.8188862603543431,0.18467394401659548
0,1.3760366287700252,0.5025521799705938
1,1.2228737254156683,1.513542243034316
0,0.2902204869164825,-0.6155495431789589
0,1.34872384449349,-2.10602719209243
0,0.49552286070640045,0.7707514533329806
0,-0.7500072963045069,-0.09017284473932823
1,0.5239949381630153,0.5849096587762272
0,0.1845692958286417,0.8896535135496156
0,0.8609528487876947,1.0644826044955047
1,2.297216964192238,2.734029175669531
0,-0.10085771582399376,1.6871017053584119
1,2.115535429404787,2.5005497443791245
1,3.0552934465933355,1.270766991408379
0,0.02478164425758717,-0.5879465957402541
1,1.5668222452105447,2.178299314209844
0,-1.2161669465249763,-0.535321926617461
1,1.0897613241296855,1.3762694850319845
1,2.0975206073034034,1.964980496981087
0,-0.17734584202825437,0.5818130685639223
1,1.577568658980721,3.5041504662138814
0,-1.2813877882032585,1.046069385822506
0,-0.5872749237227609,-0.6336919248957696
1,0.2978883555956182,2.4880022428323905
1,3.0328241683285855,0.9903583947535104
1,1.9028564579059755,1.717345913644422
1,1.614296468446732,2.4609329263001958
0,-0.5892212819281204,0.49142990521474056
1,2.790079332909405,3.00508998046959
0,-0.6625924880688142,0.45238249104213574
1,2.833129160168201,0.6139691533184912
0,0.7214654064440451,0.751361251381724
0,0.12853937618031244,0.6024827813722985
1,1.6585195696028747,2.94865762596053
1,3.003044632353594,1.5925232866128416
1,2.455059446462284,3.2042997831551956
1,3.5311870629937627,3.13736386301687
0,0.09877366855926031,0.11689839162353453
0,-0.7369289014056677,-1.245026473099352
0,1.7215722297183411,1.3364025246540951
1,2.337019379251276,0.5638027678396917
1,3.1006468451696123,2.567758882279894
0,-0.5404901978103879,-0.23348693232138354
0,0.6575052611926542,-1.5744336189515875
1,3.064126762586067,1.6195273692403092
1,2.161408711462202,1.9975761108481125
0,-0.027344682420113505,0.5695352969313694
0,-0.7671979475834986,-0.38520557757799917
0,2.204580001806067,1.5720642527181665
0,0.7030576919551782,-1.1457092038733316
0,0.5116228096964354,-0.4432863213787381
0,0.31808871317592263,-1.578943813862631
1,2.3841038087712914,1.003830410526167
1,3.067685820910139,0.3374815729416456
0,0.3986559876998869,-0.3441358772836408
1,-0.5591076610415207,2.2695952540999715
1,3.04787065689388,3.058156245004965
1,2.103263648132329,2.1267414774923576
0,1.5166801938529255,0.37712168126411294
1,3.239717675131149,1.8863179666235295
0,0.5206876331079203,0.17346746687857933
0,0.7220883610062911,-0.8611536564146524
1,2.051666361114574,1.3123224984987247
1,0.6182098673804739,1.1646094088091379
0,-1.6994474138194,-0.021929081527589024
0,0.6636370535317223,-1.3552638480200274
0,-0.38410019811121165,0.7682732347801967
0,1.4850545551632253,-0.5932617100566243
1,1.8265356157971355,2.2250237930793437
1,1.9321305843259802,2.9716408565645938
1,0.49801037195043096,1.1952170803304571
1,0.923610231916024,1.8007732168952864
0,1.0631437964406638,-0.422974846253305
1,1.0153187980066236,-0.9608250035185986
0,-0.3598226821273628,-0.8399279082337097
0,0.9542096533538618,-0.6289871008929128
0,0.18724087422199856,0.7427950931579967
1,1.1844568706534173,2.476375088459033
1,2.243817084228396,0.3829729112168585
1,2.8300840485339154,2.0917215919620107
1,2.766834999761074,2.6252171942505655
1,2.143940803877708,1.5264423078173823
1,0.8099120901227961,0.6388505248175167
0,1.3467488887463304,-1.5526796253870045
0,0.5782032231972745,0.80620864191521
1,2.900003236006555,2.410037064447061
1,1.3863703098971878,3.6899977966177713
0,0.27452898477377663,0.2399931302623497
0,0.06695333207417509,-0.48367354665144413
0,-2.124297681181196,-0.5052205155085175
1,1.6796316995357128,-0.5868145923357164
0,1.353118711658489,-0.15562195073106397
1,2.2131736823518082,0.990685650963149
1,3.2240153978987482,1.8062467552001216
0,-0.2557742293878305,-0.2848807088055965
1,1.2477057504434272,0.6748729687318307
1,2.287310135469282,3.341640401035261
0,-0.08696640058852834,2.1545673847906066
0,-1.4348706987683864,-1.1925510347900137
1,0.8517642625885413,3.4514420965366366
0,-0.0867111541908039,-0.33042097559391015
0,0.471703742605015,0.4285551403683503
0,-0.4170463271543255,0.4848303104740638
1,1.2161726816443532,3.2867811961674587
1,1.71825183947916,1.3606782600759675
0,-1.1288299555694103,0.658797477764343
1,3.5208639061302702,1.0408105957430158
1,2.5403268683109794,1.0219161818821685
0,-0.37238028089866304,-0.07815477466810794
1,1.919511969600867,3.1995148945434666
0,0.6405696142612377,-0.8660741174973118
1,1.456747165980477,1.7963078476952787
0,1.5580257699966398,-0.030202394400271757
1,2.451767514105518,1.793231051428319
0,-1.3020932112390506,-0.7668123923902967
1,2.836744690721237,1.8001270620114616
1,1.4429976403908547,2.660873639983358
0,-0.23693286031063393,-0.8480382556173031
0,-0.4566162809304932,0.542649479563395
0,-0.31525284792123487,-0.3797126298351295
0,0.6592096592557285,0.7019237424019985
0,-0.36078559540109895,-0.5069870074881068
1,1.9716762003091863,1.9597168651562136
1,3.7964948700058745,1.3358791176326537
0,-0.8911367716436466,-1.597560500908177
1,2.9204215561239857,1.8727168783528383
0,0.4607029869779208,1.1430233071098945
1,2.2150948066285827,1.2440898161204603
1,0.6015340922339323,1.3034361112120312
0,-0.2539146724954013,-1.1838663321559697
0,-0.4263942218801739,2.750222435161948
0,0.4141157148855688,-2.4289408042482585
1,3.420683983020133,1.6555297855280697
1,1.7848491349596542,-0.13894861814216286
1,1.625495656675954,0.3881887596783815
0,-1.7357220922572352,-0.07022830970919665
1,1.6713397017529603,1.482651284590241
1,1.6868760833864251,1.3199520035387664
1,2.6396381630569534,1.8259084958389333
0,0.03682718321451222,-1.37416712342571
0,0.5662263662354178,1.0677751997308806
1,2.1684129732460042,2.0118204351806552
1,1.0457575389377916,0.7793299938333245
1,2.1992236432849706,2.5834713754316727
1,4.926332400555616,0.8497075405436048
1,3.1746708991085435,0.8619323076685008
0,1.3415639602089147,0.7465879763285383
0,-1.3790364883469282,-0.14410518858713287
0,0.3571980721681754,0.6672376759405781
1,0.3051135161473508,1.2825989040074184
1,1.1752863786485772,2.944540576390687
1,2.3271049319038593,3.2871421184770657
0,-0.18698851796708313,-0.7866038459944218
0,1.8561143016390995,0.7705043461210989
0,-0.018265713616202665,-0.24257689531363583
1,2.384998801631425,1.3737181053278262
1,1.0630174623255315,2.6144763680779772
0,1.20355476962119,-0.955607590321286
0,0.9675334680630178,0.31124555763023365
1,3.640581086121202,1.2822006681551739
1,0.26469712168151616,0.44214445065636476
0,-0.39284741633536135,0.21209088265015708
1,1.5752384146462324,3.532099235141673
0,1.5065234644245376,-0.23590202600687113
0,-1.5576951269956947,-1.288493293670846
0,-1.0398210793861995,-1.0246887356160688
1,1.1355640611072308,1.7688724875844395
0,-0.5544403602933042,0.019208087922347628
0,-1.7190497974866248,-0.2745271729447926
1,1.6998259793928214,2.053110893669658
1,0.9395490716906196,3.549590606503382
0,0.8295868195463322,-1.7632297726247146
0,-2.4313430524647726,0.8397045490292154
0,-1.2398863672785851,-0.9438252783007044
1,3.7393235047866575,3.5760719991982444
0,-0.9272736677763775,0.8300928145554347
1,1.0986439370546568,1.8910654708501549
0,1.140095535491361,1.146982543188603
0,-0.47389509010247466,0.39992455544746736
1,3.331848356342123,1.3815543163913189
1,1.3468514039345216,2.2694583860054967
0,0.9782966566348883,-1.2726719560976598
1,2.1142299682097425,1.6838072968094446
0,-1.2677888244207194,-0.21375126733298147
1,1.3477016910825403,3.5870297065050067
0,-0.5492112264728235,1.4342896918735681
1,2.6154678843463923,0.05730374152716555
0,0.7829352114851028,1.3168616834275415
0,-1.6900163519814462,-0.15308439712328947
1,3.2383848696493027,0.7239173632662912
1,2.9076594802525273,2.021776240156192
0,-0.7761755224442772,-1.4958615899473595
1,1.775186466853058,2.2100781659065523
1,2.8207105788306484,0.9869746625287312
0,0.8388019943066012,0.5653114813611336
1,2.386479804690823,3.656603521462246
1,1.4093567568160135,1.7271197330606594
0,1.232947940969018,-0.3549971998373962
0,0.5661930800044337,-2.119209304329921
0,0.6540671081747776,1.3343266868156107
1,2.1508893962606908,1.9280533616962934
1,2.481885538643916,2.017296924492879
0,-0.1864317771244495,0.16340422778370176
1,1.1038731162589481,2.6044913909570533
0,-0.9657212491914943,-0.5733732078307725
0,0.32258031592557385,-0.15883726112459126
0,0.7566637180653134,0.22402709062175366
1,1.835448934059995,3.014634118421574
1,1.7804835341398482,2.3560652571986593
0,-0.4481370914264847,0.23656109229914546
1,2.6325486636652986,1.4277734522566887
1,2.165186789122722,0.6606668004272553
1,2.849189391446222,2.3126550211452575
0,-1.1664962996084163,1.615147755417216
1,1.4263639394980552,3.0884649137588545
1,2.7679047494681672,2.9734238936307986
0,0.9930895635429715,-0.9103042195995181
0,0.42612360694162793,-2.7976808160786817
1,2.435793445736135,1.7828663290784024
1,2.0932199153926336,1.1067196005160143
1,0.5822910772292762,1.402911549868223
0,-0.7630192605254014,1.5205023982359964
0,0.5609073556113565,-1.0841882633312871
0,-0.6849585703583918,-0.1674877518103866
1,2.8541842660379477,1.2434504819397203
0,0.09856210697454569,-0.28616946838928814
1,1.3371646635656964,2.056683761522216
1,1.8444614523548106,3.329795777140093
1,2.003975381091767,0.43209810190767595
0,1.8838015789388398,0.9108637252274074
1,2.214986539414305,-0.7317036964006451
1,3.733393101444796,0.7925254226414606
1,3.44743072725095,2.5595700722526247
1,2.2560550433961124,2.1185126568860575
0,1.212980870245248,-0.502066532040578
1,3.390763068707531,0.7604555142227527
1,1.5753142959686859,1.6831854453682547
0,0.27468907062016507,-2.5695849039841847
0,-0.6785484430525858,0.786340257521753
0,0.054439410340594595,1.6166733930596908
1,1.2455110951780473,1.8921808679916337
0,-0.08343497170437066,0.35390400301432895
0,-0.7977778370885036,0.6213918428564424
1,3.3643967779858928,3.5194978935770345
1,0.5540827500739025,2.133044851052508
0,-2.383295961968607,-1.423872431490669
1,2.2820978729376407,2.4675975941855133
1,3.1372453387511836,2.9871093475658923
1,3.1857594490092707,3.3511687333588958
1,1.988888596008496,1.2743302802461796
0,-1.356807614443996,-0.30467931641377255
1,2.5188352230302122,2.255378528229207
1,1.9689765151790914,1.2059016322919711
1,1.556018452811223,1.856647343754296
0,0.6158960076317366,-0.35797658336829125
1,1.5454708378131001,2.4923322980106675
1,1.8868343190340116,2.5837792138969222
0,-0.3637789998519827,-0.1763963865828468
0,0.44910648846466944,0.9591680976285534
1,-0.6337152984419254,-0.29096562347933874
0,0.2287533972726627,-0.05860985906550712
1,3.0477479833682617,1.7326776408556797
1,2.9656575682749278,3.120395029801323
1,1.9618435017393103,3.0621042042748075
1,0.9711824622836693,2.7606343671667264
1,3.5356838218248,2.0877553259122883
1,1.966436117318823,2.050562307877985
0,-0.06588627819888063,-1.007224831785007
0,-0.0003532028096788856,-0.9398350269578631
0,-0.6666043092419038,1.247911653003541
0,0.787526172806968,-0.18007769325180373
0,0.6448839172232399,0.3088902274889334
0,-0.8651240678339924,-0.1928022029147871
1,3.5774145842922627,0.6562914193600291
1,1.1312020713766553,3.129327389532728
0,-0.5141275728319736,1.7683784261128326
0,0.727169617215811,-0.7403405649489301
0,0.0739356907299673,-1.4206452574559274
1,2.3111049233564325,2.8585151566534153
0,0.018676510248617873,-0.8590324367669773
1,2.877757652434811,3.4150391272254104
1,2.7588402667424963,1.4625025280429997
0,0.3317076574997055,0.9488873835785645
1,2.0917857485122218,1.924131797719253
0,-0.49634918047270216,0.7919585679125732
0,-0.7031330784743367,1.6472645516016198
1,2.8896919904069063,1.5456491685045708
1,1.9473623992164057,3.2668006306751725
1,1.8061641930833365,1.207031971389008
1,2.6016854143426125,3.4317227790778566
0,-0.7980715260879363,-0.5051617894259137
1,1.2596997356192579,3.4831345106635734
0,3.0347570973289746,-0.6993639374858035
0,-1.9684422762077947,-0.14750483441684034
1,1.7503136228034173,2.5677001074416417
1,2.9490990002668322,3.0373114634034186
0,1.1192432007008664,-0.7128997972539522
0,0.5286323088286519,-1.0267708366455253
1,1.4145574230721984,3.1402575188922803
1,3.976989921344086,1.6952261359256522
1,0.7766989265218922,0.5369588479917933
0,1.7921495839743566,-1.3611580667449656
1,2.919806309909615,1.0193773758190876
0,-0.7239443205439505,0.38111739115708965
1,1.7125129194624689,2.1468982480375436
0,-1.5531464561240291,0.4822775290982135
0,-0.7818665542684891,0.07860234211848705
0,1.6809733284078747,-0.9176838772859247
1,2.0399171679820856,1.9443567589275494
0,-0.9196471265928886,0.07880111287007459
0,0.3036684366649137,-0.44173807205515947
0,0.784258330814213,-1.3872229173958954
1,1.16934890714551,2.311544346886988
1,2.502653084174759,1.5097672102013582
1,2.1142278593437105,0.8897545119969938
0,0.18392778070094118,0.6777920303502755
1,3.6187975756779682,1.696559173532242
1,1.8318947988475354,2.370440789321138
1,2.062638480901392,2.7445727502649864
0,0.6612597243134546,-0.769497871471849
0,0.37404461459946314,-0.4078517554045943
0,1.5175842568699363,1.1443603101218878
0,2.009725625346877,0.9170090295689401
0,-1.4311922710470146,-0.5834172958943948
1,2.7884835556704584,2.3067321718109977
1,1.7542321484078094,3.3423732357458036
1,1.9840497429255384,2.593441286451135
1,0.8364666694603744,0.6089203366425529
0,-0.13980239258620028,-0.500360544937872
0,-0.9834036546293048,-0.9006073601440115
1,1.547524597165121,1.6536048607511786
1,0.010527773881880531,0.98928765892076
0,-0.7488821231756703,-1.3788271961948322
0,1.1327359320522865,0.9789357780091167
1,1.8651729473076235,1.2053878417415753
1,2.387060200881988,1.1642958713823677
0,-0.7856390874571728,-0.5573570733128688
0,1.4669078854423074,0.3857385869267441
0,0.006425540356222803,-0.559397716214656
1,1.1997107386927197,3.432835756933626
1,1.1005998801475898,2.9036839742444727
1,2.1172882037023837,1.4508893101680047
0,-1.1602729379402268,-0.5698128580851772
0,-0.356795803030325,0.07997980871491592
0,-0.17192991790900075,-0.22710459299819252
0,1.4993711740531446,0.3585706917307189
0,0.9326043319480235,-0.4876395879235678
0,-0.9170468970569994,2.0121377958458155
1,2.417850412761591,3.446858328324025
0,-2.3704098440384556,0.1854332553168245
1,1.7687935803227852,3.1011469499970006
1,3.578329273012603,2.4796463691631216
1,1.9928450359673908,1.1100931052621468
0,-0.8715249083935908,1.5484508396342174
1,4.327990812727497,2.994764268687631
1,1.846862751320733,2.472500901047174
1,2.799181486485459,2.073954251045094
0,-1.7383045316515722,-0.07964683885383718
1,2.724294459121308,2.6078811700135773
0,-1.121890257249561,-1.5107517548491276
0,-0.9288224380336279,1.3877308022032944
0,-2.366440150729217,0.08727032687719667
1,1.3433225056214906,3.053038959654052
0,1.5387709977568496,-1.3777181495918769
0,-1.0161390110815005,-1.817532020408008
0,-0.33189824569174015,0.12809746769255662
1,2.622349594641159,1.6426665704240313
0,0.38636204920149914,-1.9482016520375092
1,2.952417847523807,2.7900556982234033
0,-0.925583412226123,-0.6240806880083135
0,-0.9475385220332019,-0.9187759259084769
1,2.786764492881496,2.0976266363456997
0,0.7723330571338286,-1.4227128813733474
1,2.9342056644226804,0.5537351926916119
0,-0.026547639304341345,1.1506048685234593
0,0.5642498582146364,-0.5412097048185962
0,1.854811201302804,0.04382605207744744
1,2.985667185350476,2.613702547099405
0,2.45395027555195,-0.9652984852217872
1,3.232768534848875,1.0511257936296383
1,1.817745847017007,1.8797473638921007
1,2.722900454552578,4.15722336452848
1,3.106105699470403,3.0176817679698225
0,-0.9080394343233694,0.3990789936492712
0,-0.05020395983203408,-0.7823850674075099
1,2.015045157586144,-1.1704863400100232
0,0.670597820953375,0.2893819971454069
0,-0.25814524462956917,0.06598855725302662
0,1.0752949782288903,-0.09377857792131716
1,1.2771693461041265,1.17381384862187
1,1.5908040680593716,1.0807157175289144
0,-0.891523804416666,0.44095647297385954
1,3.1182231327880214,1.3035405085837215
0,0.5021152354443691,1.0348084612508448
1,1.724891313610774,2.325119922676633
1,0.7919745586343929,3.659279241533117
1,0.27730649542607577,1.1048203134604693
0,0.23939291401374405,1.441508587942603
1,2.777248310898312,0.4433094343484041
0,-1.1849063507030075,0.7502281447487055
0,-0.3139083193510052,0.729560016880332
0,-0.7187575547360974,0.5138065285684138
1,2.1370499616819374,1.45691314026395
1,1.3693598788402594,2.761749678647201
0,-0.017739741192429048,-0.9379750739703572
0,0.5132172778832675,-1.415688911844364
1,1.5756597745765752,2.6882396212991697
0,0.7348749147060586,0.8019476311727407
1,2.6524908422328113,2.7369538040934556
1,1.6482660521717993,1.1845571508713761
1,3.4943787792280716,0.7041822120433463
0,-0.3473129840173665,-1.0749720002361849
1,1.3385177366280785,2.7233818905224974
1,2.3583962717688243,2.752858784581975
1,1.1919391812637543,1.4805128380233208
1,1.4398860375868847,2.9048786646979243
1,1.3681161377962228,3.3086499090660784
0,0.005989191741552663,-0.5771634898295804
1,3.9863422732246057,2.330784698654546
1,2.5168279707020167,2.330763672883287
1,1.1122114801001945,2.6767015644630727
1,2.4332068816334624,1.50611639875568
1,0.055563952911315884,0.8255631558756731
1,2.9726693519703753,1.8226110602054904
0,-2.388945328335148,0.1842083671114531
1,1.9526987587928606,1.5428399667666421
0,-0.610039691925657,0.2593714691837364
0,0.297389998888508,-0.12144278533877423
0,1.2251193532473854,-0.45665458249684227
1,1.3407496074880396,2.132605637873511
1,2.0685997596850236,1.9052206729260153
1,1.4343939520546392,0.9827224079164893
0,2.3198336435520868,-0.9185621002451111
1,0.7684580114132622,1.5059573391263803
0,-0.37018110268094523,-0.028898500812659808
1,2.3969748689712813,2.52668352682169
0,-0.9576666040599714,0.489369564925896
1,-0.06908495205923337,2.9013437533007957
1,1.3634288422011267,1.9414396459872882
1,1.2808784639561246,-0.1696686195178838
1,1.2248420327803442,1.5479678029996826
1,2.6346594460567063,1.3860818614015296
0,0.17434195060552987,0.6846045100034429
1,0.692868968170232,0.9451766377654431
1,1.2619830793519342,1.2512377592782633
0,0.8688450693697952,-0.8748543473020041
1,3.245579838436205,2.2349105716549853
1,2.3471316642027666,0.32500064602035406
1,3.562878193618988,2.9110361892071306
0,0.6177803557490136,0.7129356011549963
0,1.7530669878890273,0.48284402481306676
0,1.3061773284060312,-1.394459865557256
0,-0.6795093521055714,0.13182761827713388
0,0.8009065776176475,0.7544156612888132
0,1.0295639199631952,0.4039523613743387
0,-1.1829411320077847,1.854867099005529
0,0.7611591888324434,-0.12261313322119398
1,4.2534188924745555,2.413736941837814
1,3.6380287139863787,1.5649306593656258
0,0.9227712861098276,-0.633130884249541
1,3.12078823835901,0.9669897709993951
0,0.009873681064724181,-1.2902504790016223
1,1.91266846307724,1.4021254039074575
0,-0.30399643000286525,-0.3099747550087936
1,2.3986629079517794,2.5826809578855245
0,0.21122788312529028,0.32722882914822515
0,-0.19375737492251194,0.0454224444620582
0,0.2010735319881685,0.5665076465247834
1,2.6791459448325177,1.0149403761821838
1,1.5605640844075634,1.3984026580930924
0,-0.39348957007815405,0.1867286423977221
1,-0.43950042055665284,1.1629037807410967
1,0.9608464236369074,1.088385311081967
0,-0.6027575638614334,0.1240381374088036
0,-0.11839602559878783,2.14583175922508
1,1.5061140414303669,2.2653008364566696
0,-0.5563432659898556,-0.36429523488480553
0,-0.12605479860860438,0.4870483572918449
0,-0.8092682468894681,-2.07669212233218
1,3.3040516402832623,1.7391899188645816
1,1.5014179178454776,1.0159443456222237
0,0.6065685314973897,1.3305926842736706
1,0.9193567626906571,2.425301050359332
1,2.470720774243402,2.9136196358208997
0,-0.10401251793698173,0.9812162585894376
0,-1.0236718983800661,0.9602749533065722
0,0.0409719736262942,-1.0984567190438557
0,0.5447934912783776,2.140802108957602
0,1.2857540778076093,-1.1893679446047387
